"","v_bh","v_daily","v_mon","v_con"
"1",1100414.81007805,1135372.16915842,1150184.69653439,1135310.23866615
"2",1078850.9586496,1114317.01073179,1120224.84950625,1108533.12265835
"3",793661.710422112,732132.511731646,740160.367387198,732784.687070777
"4",1353400.44314332,1373923.2408429,1359529.98865979,1378999.11792198
"5",1381403.12841575,1399869.62116261,1387826.89604335,1407236.94845168
"6",1291663.45377551,1323584.75662704,1315440.05502388,1323939.66110608
"7",1075541.01580962,1105118.45071969,1088684.03286772,1106648.52782836
"8",1032135.62922104,1060038.22990623,1063441.1618508,1057345.87911644
"9",1345344.88079271,1378015.38788752,1362093.93985703,1374651.28641847
"10",1849321.63932689,1771108.45841935,1779279.67232743,1765406.21285644
"11",1352134.80561543,1381402.21445308,1362753.00008762,1378919.74383989
"12",897497.941969092,890312.320450885,891284.878868948,889078.598861115
"13",1034739.38197879,1062208.92142828,1055660.34997471,1060484.24395733
"14",1833346.76146813,1759594.80177522,1760122.31056164,1756952.44489525
"15",1225219.45714419,1264653.97969814,1261881.43628999,1260676.21462819
"16",1332778.44272817,1363858.85987228,1352311.83856409,1362486.84511466
"17",1324076.03483728,1351418.75112808,1341427.48794897,1354550.46996283
"18",1077148.95072957,1107912.11407075,1117450.37509847,1108737.41860716
"19",1063174.25823876,1093278.73404755,1100883.10471927,1092292.4476627
"20",843421.874926072,811219.473633592,822270.08091609,810599.45112446
"21",919872.786193946,924105.278898688,955900.228240388,919098.573328145
"22",878938.849288415,864863.364915431,855535.507411184,863622.736738141
"23",1354536.77061286,1379900.69108559,1361940.82042672,1380762.34259991
"24",1372889.99490668,1401602.61954922,1385988.91920197,1398123.4047273
"25",1160239.75821789,1200793.32400778,1197140.90434494,1198900.24748035
"26",736338.662911983,629796.447374054,641327.395696305,628789.998039019
"27",1165388.45473729,1202702.52759722,1192702.62474603,1203017.68388906
"28",1181061.96500939,1220597.42707747,1208146.74337546,1218086.00607724
"29",2906407.81997064,2393434.58129718,2432193.55877522,2384765.40939335
"30",1107276.61729852,1146015.79330153,1132097.26606036,1141812.448131
"31",1412114.60788528,1430238.39658455,1503818.91307134,1432650.46518455
"32",1402563.2282593,1423057.94919722,1420120.0650859,1423334.81925368
"33",877360.881127041,859121.874614847,859150.232914694,860443.917750424
"34",930351.849870543,930903.796538922,969801.833387029,932288.785626144
"35",1207284.94537086,1248822.06401457,1250816.32670347,1244877.35362981
"36",1367927.43956036,1396331.25105474,1395385.34329198,1391605.06353081
"37",1475763.7364626,1495806.35873668,1506620.64081648,1486578.82767093
"38",1357735.80309691,1387756.04808914,1380923.95289805,1385002.70602212
"39",2551389.19159685,2193557.52971556,2202540.3062384,2198733.98372424
