"","v_bh","v_daily","v_mon","v_con"
"1",1191946.1598901,1226791.92752404,1211351.40475869,1229154.42254605
"2",1064007.52244476,1094962.16115262,1081546.49099275,1093832.10546819
"3",1035960.04132638,1064133.90426373,1074662.85682874,1064658.03446797
"4",1197249.66141576,1233965.12026194,1223150.66231897,1234781.43467197
"5",863537.216774243,843267.142699623,858000.561599061,840569.942999443
"6",1586157.87499014,1567784.6186786,1555033.82430302,1572264.73701348
"7",1577486.51281206,1564760.46896406,1571741.68005057,1567549.94716198
"8",1102456.15442581,1137772.961591,1144052.65431318,1137781.48933919
"9",1118075.88559558,1153169.14193553,1140782.50530211,1155209.9256971
"10",1466961.61913996,1482095.20503302,1462418.48332286,1476501.03478521
"11",1792140.92522743,1742930.47934982,1748867.75090914,1727815.38788485
"12",906422.958984565,900697.360490871,898782.74111734,902203.256782426
"13",1080888.25490358,1117143.85559812,1107276.09901778,1112780.12459632
"14",2002076.86680547,1869719.92493295,1877946.97681232,1870221.02263832
"15",907737.23397509,903247.222853348,888404.693506335,902743.086876816
"16",1359718.87183398,1389550.57904267,1371978.87002011,1386234.94256202
"17",1447885.92126435,1472733.17232319,1468735.59498675,1462422.96507915
"18",1402109.71996802,1422153.93608656,1401613.19670729,1425961.83273218
"19",1118643.33092721,1154960.05439217,1152641.01650006,1153565.31301483
"20",1813776.50038496,1740194.3292033,1754667.53891718,1740801.1995057
"21",1798668.844189,1728044.11917432,1754778.18364604,1730752.61843088
"22",1053907.50634929,1081423.07200383,1074398.24025775,1082049.23059191
"23",1470014.25033986,1485329.01625419,1459007.88250933,1479584.17189056
"24",1136549.74793654,1174348.34827408,1172018.78320347,1172457.35731157
"25",1022942.33274502,1050670.20937146,1035005.13535591,1047611.84395172
"26",1373077.75743469,1391708.07275962,1376769.52199625,1396878.0221814
"27",812120.910143119,757959.87089821,756285.171549088,762028.044440769
"28",1267779.9177796,1301159.65124476,1303842.61802498,1304645.80804661
"29",1402004.98697812,1419815.64443247,1432133.36764992,1420175.94082714
"30",2076131.34837057,1917826.90194327,1928488.03937261,1916213.36805165
"31",1819915.10247838,1747839.18593401,1776559.17369547,1745327.16540687
"32",1124986.92179601,1161772.53264134,1132408.38954468,1160868.01460599
"33",1692477.07967704,1649816.53979064,1628440.17191486,1655789.8049868
"34",993442.462336457,1015213.98285873,1026414.98690121,1013295.60557129
