"","v_bh","v_daily","v_mon","v_con"
"1",1030711.05555203,1056963.12159901,1051542.36581178,1057211.26319996
"2",1025736.5774905,1054275.71592539,1053986.13425291,1051061.11821375
"3",1016817.00081533,1039142.43680114,1034226.44192201,1041595.91772563
"4",950055.626475449,960279.991954839,947560.397567967,959891.114213832
"5",1268639.15640867,1305634.16198481,1294465.87706402,1303332.63417448
"6",897231.469434634,891460.66768268,893360.507380068,889509.807943291
"7",996694.337815806,1015275.571992,1004043.65711886,1016266.02318834
"8",1027560.83865531,1048743.19313099,1062717.48689783,1051416.76167158
"9",933867.513739941,934214.044191675,938224.31935529,937882.048456662
"10",1497668.52755068,1509390.56226137,1488866.59097746,1504872.76040232
"11",1344196.16206748,1373162.4088426,1365640.24041645,1370404.57916716
"12",910738.313815041,905637.723473969,899203.849607858,906119.648723708
"13",1439698.70557084,1452693.80744467,1429405.64000602,1454088.195361
"14",1202517.46017719,1238868.74491449,1227151.93876202,1241216.16776844
"15",839436.008402061,804328.338748127,793867.580339525,804385.202742029
"16",1228861.21627454,1262364.37523222,1244707.73094109,1264517.91299892
"17",2212113.65482555,2003586.42495156,2098410.38283243,2001254.99759982
"18",1347871.45303239,1374072.42222211,1350467.60634647,1375596.02049764
"19",1311004.33553404,1342069.22802178,1353605.70340707,1342432.92740505
"20",1240038.31334039,1267732.52432861,1258229.31559719,1275664.23633621
"21",808202.069211159,754883.974641173,751192.172145127,754986.610962417
"22",1206144.40212321,1239393.56315833,1233345.64091395,1242391.57704827
"23",911813.798116455,908501.348519505,922820.771638855,909592.824319264
"24",901825.140027794,888909.146861906,881466.828719274,893578.411775216
"25",1474714.92760131,1485690.71282139,1481184.3334148,1484623.53424246
"26",882765.728193531,869407.259690647,893194.774915794,867991.093125471
"27",940296.949938745,947486.513379113,942818.512237429,944585.113240221
"28",896651.018514632,884655.017517685,882236.347899517,886784.136810001
"29",1184199.72752055,1223363.07515628,1213491.95003431,1223093.38045625
"30",790041.788734828,728737.966195463,736748.315777996,726704.425682935
"31",971368.787365794,981571.414434214,1005090.23379853,985645.035446072
"32",1399535.86071367,1417523.37934326,1409822.35377571,1418147.73257938
"33",950302.284708855,958296.921186011,958772.127734948,959868.902409785
"34",1196097.1184589,1233000.45024755,1230303.5438127,1230911.26990905
"35",999231.180596276,1019817.45174399,1012234.96832335,1019903.85771065
"36",889995.984059517,875613.537858724,891134.891842167,878930.816489134
"37",1898047.07079195,1798875.40952219,1776359.6067963,1799324.67224553
"38",899649.823393494,890814.358209036,881870.927444433,890693.440033083
"39",750839.284302679,656769.980261159,668095.766146855,655729.137647361
"40",1676001.29642689,1636156.07221323,1616602.85040386,1644061.07672648
"41",2507951.33627959,2174153.82880116,2247804.43832142,2175480.89933915
"42",1089931.3167472,1119746.37810208,1106507.84357428,1121657.00633454
"43",1061998.69928155,1093926.14388644,1087127.81400802,1091635.25220493
"44",1000359.30922849,1021349.84101256,1019623.95457113,1019165.19939619
"45",1290307.14078616,1320747.54715483,1303709.42729073,1324121.01597366
"46",1065085.26090628,1090281.08373406,1097170.07465448,1095483.12797714
"47",938474.794954146,952275.666996124,951899.002476394,945383.681249441
"48",1340981.58298144,1370751.70374097,1342813.2847958,1368793.92555232
"49",1570303.29623722,1561902.21493137,1572456.88125819,1562198.49565365
"50",962862.550836838,971425.266104262,967535.943408518,973016.716589954
"51",907752.698092144,901488.258535437,917193.529946179,902957.209962554
"52",882762.452998813,869847.504427626,857375.578511344,867457.30594893
"53",1882353.28076789,1780947.28503721,1816554.98895407,1787211.5798835
"54",970549.046816491,983713.693686378,970724.646796234,984649.05864777
"55",792044.417854845,729375.944975171,751419.418712273,730296.610323928
"56",875516.538741794,857046.59452177,852511.274027092,858628.587602753
"57",1679170.4034704,1648938.58721641,1645728.61004987,1644113.6315043
"58",936416.875276875,942769.074379647,951823.691755956,942780.98764658
"59",982231.897389513,995543.267370261,982847.713131909,998891.519309618
"60",971088.800317795,982153.952505988,990029.373429892,983986.045504703
"61",2096132.74237061,1941952.96105519,1934880.4869806,1934333.90495745
"62",968820.460312489,983775.080734927,1000665.93922323,982411.600863279
"63",1086674.38883931,1119431.50616838,1142630.88644395,1119296.01916503
"64",966669.36334066,980448.079741445,965971.512607812,977957.534451631
"65",1119769.35641115,1153867.91285695,1151341.68863077,1154654.90765488
"66",1213432.6575258,1248436.79896518,1249548.65409587,1250133.39466551
"67",1228559.37063569,1266163.80462588,1294969.37079065,1266159.73779988
"68",906730.061158172,902352.371888135,893976.995013544,902049.18161177
"69",732000.92106784,620041.511926824,632015.709692705,620831.273973757
"70",828513.039783971,787342.496855163,779653.141980984,787210.720759445
"71",962193.423764703,977250.15582352,971977.42805822,975647.389294983
"72",942172.983781394,944976.576753574,938788.938920872,947320.192098053
"73",1233437.2738489,1274979.28660396,1278460.18345993,1269566.10778748
"74",1004345.53568632,1022866.10841462,1031418.14212849,1024327.44467297
"75",1034042.75657014,1058622.64185423,1047357.92323561,1060794.06290674
"76",1065613.31092142,1095365.46549062,1090653.89347334,1095851.23551854
"77",996264.515837142,1016397.75916363,1027101.21318917,1013814.68084943
"78",749708.256879245,654884.349110861,664505.461027892,654447.584107055
"79",1041693.96519535,1072363.5679621,1077542.61088533,1070170.71854306
"80",1517301.25494556,1534720.44872447,1531506.97666824,1521155.27954276
"81",989354.739294477,1010949.40235909,1027806.82992174,1008085.32848312
"82",1291590.10586166,1326470.71149116,1327566.50455345,1324053.8219088
"83",1492422.26316044,1503582.09403252,1555793.67143739,1498246.15204636
"84",818225.434158052,778860.840543061,784215.899672811,771505.373410743
"85",831867.202783593,791233.972982834,795871.004537648,792695.941725579
"86",1671496.63670247,1644709.98672587,1637614.27947045,1636875.92461544
"87",939727.416478176,947097.699586192,930005.679638677,945655.310067341
"88",2186172.52837139,1996132.69404948,1991962.82695863,1986215.49883357
"89",1758720.1430778,1703151.1280995,1729926.50293294,1703137.37693437
"90",932408.532546782,937013.086582288,951747.854131476,936437.868689036
"91",1046160.99297037,1072109.64694482,1084023.90143601,1073997.7745838
"92",901697.313116016,890530.547850416,885504.196846082,894528.553595679
"93",927553.768114031,932581.31158527,910123.588778459,928560.615839012
"94",1325628.48269713,1353803.77886295,1334187.60355105,1357631.41515366
"95",913758.713752627,910319.523945213,904792.884067704,909730.351225649
"96",1663866.57876004,1631630.18118841,1619439.8545267,1632593.16081882
"97",952993.080501817,957462.359397452,963618.119403931,961793.109399608
"98",772941.737230788,696724.230362951,709451.620176222,696771.329647403
"99",1137715.0360689,1170745.00863186,1164588.92719902,1173790.83946586
"100",925017.961269197,925371.81431927,920493.645936479,925662.463247237
"101",1195366.42112977,1233649.51172531,1235208.23649689,1231253.55597923
"102",993015.95181718,1010275.57599459,1003549.37076701,1011986.7734427
"103",1062985.08764615,1087672.53517152,1111705.1117253,1092789.63677403
"104",2092891.56487101,1924085.00713611,1924979.97617966,1925486.31005895
"105",873793.137685901,854044.794767222,861853.539856396,856655.571581699
"106",848722.416523591,817739.132749362,821057.963862649,818442.173253841
"107",1096533.54013428,1128731.65040739,1124525.60278259,1129769.02442092
"108",1422411.0706723,1439444.81315137,1451073.00422957,1439641.27442543
"109",886153.56218431,872621.972880464,882546.209692774,872723.722156615
"110",2268236.62840281,2044678.56979833,2038786.61436594,2035727.48390671
"111",794794.183396417,730126.081065866,726911.870706541,732599.402330985
"112",1041435.82243179,1069233.0575377,1060745.02985243,1068839.89559081
"113",892851.596532503,878367.674309051,871374.194068645,881792.492972162
"114",937818.366210934,949089.812557982,966627.545816693,943208.860958727
"115",1264048.30903907,1298027.76639186,1291390.51722049,1299220.99634747
"116",1172068.07986231,1211976.98798989,1188669.95941435,1209226.25388213
"117",823956.472411296,779243.836273987,775159.10352093,780613.808006941
"118",1281656.74035316,1311358.87246287,1305278.77350363,1316748.01782552
"119",1140608.68691888,1174705.55786255,1163200.0384069,1177290.90283946
"120",1148455.04740617,1186810.17501189,1178897.76001544,1185555.3947747
"121",1327812.70058327,1349858.15688614,1348581.99634543,1355145.58799251
"122",1848645.93646132,1767850.57771102,1829028.41284183,1765951.53114957
"123",1705045.89419763,1667717.7826668,1719170.25119891,1663645.29061165
"124",1403649.64411395,1421404.12535305,1420791.69934861,1423557.10749667
"125",999944.134091902,1021226.17256855,1008032.11258728,1021192.74708709
"126",925976.193125188,926677.293709497,914880.653215636,927125.530772562
"127",1275545.67498309,1312270.81233665,1289071.88220622,1311720.36729855
"128",1410838.59785427,1428911.11667177,1415252.33139144,1430946.56512645
"129",992111.510573245,1014211.25890903,1022483.14070601,1011242.22116643
"130",1019256.76418066,1043571.75014061,1027041.66333748,1042079.3695952
"131",925306.646679817,922513.490294683,917873.424741737,925472.953607054
"132",1085795.65324624,1116759.15340725,1125523.24951552,1117160.26318368
"133",1054906.40170243,1082848.23748793,1080623.04200301,1082578.85174244
"134",1050486.66434986,1078707.32801435,1078226.12545946,1079598.08807423
"135",1748648.70489818,1694987.25663281,1745270.57904455,1695165.40394526
"136",920773.874032187,925080.365531674,918575.682447623,920922.116943736
"137",1149903.83485542,1182751.18856058,1160049.23451434,1188219.31688633
"138",836678.642932663,801755.551088137,800386.349613693,799748.520417042
"139",1016095.60213265,1037324.33457731,1029972.63097638,1038218.82884897
"140",1263309.70130125,1295078.48511089,1292565.63521001,1299751.27864472
"141",920039.851683924,921379.138582051,917324.458299649,919084.854648395
"142",927942.393736774,924791.249975133,939174.580006951,929002.88469353
"143",1091260.17287636,1124174.62982538,1131235.49084239,1123564.65770546
"144",1419592.54387675,1439372.07657066,1434837.44059695,1438944.78194707
"145",1506440.86582009,1512195.79892624,1516869.41677809,1511592.34284372
"146",932673.319545713,940268.642036858,927940.530726246,936268.937461409
"147",950522.368436602,957454.723542078,951311.24901649,958504.525259617
"148",1583075.25508994,1567806.86121628,1536873.11676438,1570217.87223528
"149",780530.122020791,709184.034867023,714591.960888594,708059.026133984
"150",1156368.07203449,1190224.84539383,1183811.84939127,1192898.71584592
"151",826041.233453832,784754.120030495,794343.264343225,783334.194606071
"152",1122909.18186837,1156855.64154,1149628.52698882,1159265.22133631
"153",950961.459588127,961350.204197308,962733.804804722,959402.480115465
"154",1445095.9050384,1462076.82239489,1435860.82668563,1458346.75556538
"155",902803.872886466,892201.930269058,884734.58340453,895910.819415973
"156",1115863.56142397,1150185.71348531,1136992.89138525,1150947.83567029
"157",944000.953940196,949433.747136347,960539.186901181,949971.990774949
"158",1505948.8257325,1508574.96546959,1513427.80217413,1510054.88762955
"159",1119205.24262508,1147937.31975701,1134685.51296877,1153180.36675157
"160",886075.817335648,874343.812443644,864295.872513858,872602.99300078
"161",936344.307900398,942168.432678368,943317.256057662,939566.44213948
"162",1027261.62942641,1053121.84909002,1061383.53081699,1051974.43745924
"163",1099124.36577811,1132766.55162397,1125763.71536716,1131355.8061868
"164",1291916.4435574,1329482.02693007,1330639.10431131,1325311.18496197
"165",1270025.13563802,1303315.89307994,1295359.14670585,1303421.3326825
"166",1272970.77628358,1315770.62075169,1318694.00114792,1309397.37322189
"167",1196190.48846695,1235067.66604295,1231370.72895395,1231426.02422535
"168",792910.898294086,728124.564606161,731040.171405943,729729.71305079
"169",1081156.16444436,1116417.91017509,1106767.58991483,1113003.85674485
"170",946965.166598318,954385.586158318,943379.654767187,954395.001176019
"171",803168.956997458,750795.714775185,737743.10739336,749105.251072085
"172",902662.16636039,894830.232495887,898294.29060584,896926.795328613
"173",1636849.76291991,1620113.63596454,1643429.20127555,1614228.52332846
"174",856915.566069076,832008.550876991,839694.463479577,830881.340722844
"175",1372813.25293713,1400496.92544373,1378943.51004318,1398678.95255612
"176",937591.871651995,943736.883040162,946818.741749906,941775.240127538
