"","v_bh","v_daily","v_mon","v_con"
"3",NA,NA,NA,NA
"31",0.0421094000809438,-0.0274014582546365,-0.0191288004713761,-0.0279052952520634
"32",0.129628979493199,-0.0230252934598294,-0.0106581220269595,-0.0237476848403991
"33",0.286120289792459,0.102501230679281,0.121132665490157,0.101267472841072
"34",0.989620172434392,0.523935714191043,0.576030260890048,0.522399007266682
"35",0.489217379495287,0.169014062116498,0.200553614934313,0.166715368201101
"36",0.873689915405124,0.38753845208154,0.428034815832104,0.388024743132063
"37",1.05486412291144,0.546686055777305,0.606805070916082,0.543397399637752
"38",1.08916857607974,0.531387481474268,0.570442843808522,0.528596845864085
"39",1.78057565222174,0.738638662600318,0.875471080343306,0.730870342571022
"310",1.61739369465055,0.817053100443266,0.88129914092942,0.812216781096904
