"","v_bh","v_daily","v_mon","v_con"
"3",NA,NA,NA,NA
"31",0.0970749499331885,0.0209246201900623,0.0255995798675412,0.020792033766349
"32",0.238475701219207,0.108410885711717,0.118415551076919,0.107496009628022
"33",0.579695297600817,0.334098928468012,0.350658796488929,0.333349723571803
"34",0.500224853295329,0.22823954664599,0.247239061456426,0.227750998899216
"35",0.844496860615427,0.453854238791091,0.484951525445092,0.455029355058541
"36",0.790990682733571,0.373310570450395,0.407277741671335,0.373424131558594
"37",1.20713409299685,0.537510488329526,0.585536831415527,0.533011932650232
"38",1.26390422688486,0.59773991437114,0.647544608236609,0.594060515353809
"39",2.8675605417913,0.995930791151187,1.12295884416834,0.990999677687608
"310",1.21431750589228,0.577050073634626,0.628746615503177,0.57471787626366
