"","v_bh","v_daily","v_mon","v_con"
"3",NA,NA,NA,NA
"31",0.224934109363514,0.135193130150611,0.142492231691074,0.134964294839001
"32",0.0232975553390416,-0.12076098918872,-0.107325168555905,-0.121011058146548
"33",0.326327317690947,0.130644781968596,0.143348210255208,0.130078895011011
"34",0.349202413033153,0.084747632602428,0.106233673323932,0.0841848730058008
"35",0.691529119207548,0.321114832879028,0.348360158093394,0.320229322975806
"36",1.00406524855246,0.514122812603492,0.55140716120876,0.512740165250285
"37",0.990490290365201,0.521124387659538,0.57570611186938,0.520151010141545
"38",1.05386817246304,0.553664234581193,0.589481741172211,0.552163229386342
"39",1.14721633948244,0.605761033184265,0.642334884058064,0.601896402711868
"310",1.213375971558,0.569530727784176,0.629460001307749,0.564003262872303
