"","v_bh","v_daily","v_mon","v_con"
"1",Inf,Inf,Inf,Inf
"2",52.3140883251752,40.3925946521634,41.143083526082,40.3572211789792
"3",25.9299767963915,20.0523923850738,20.4118495244901,20.034143299547
"4",16.7218183751438,13.0041190625167,13.2371446814241,12.9993605874228
"5",13.4535326185545,10.4422957502013,10.6258438548921,10.4344781355104
"6",9.97509779291586,7.96938040755169,8.11196087513299,7.96281798230259
"7",8.71576809459908,6.95336385264042,7.06072780067337,6.95018850772585
"8",7.5257236246572,5.97417478177081,6.07438443492043,5.97008405436656
"9",6.00163375685751,5.03850547637589,5.09110622482442,5.03400548172604
"10",5.58421875693605,4.58268173237564,4.64722507894912,4.57671639950259
"11",4.67274285406395,3.98959959793864,4.0265157292443,3.98859136190103
