"","v_bh","v_daily","v_mon","v_con"
"1",Inf,Inf,Inf,Inf
"2",53.7508093765179,40.1672998191637,41.0097193074325,40.1304067999455
"3",27.0832699291745,20.3430098588971,20.7569360732328,20.323681629804
"4",17.3598809370402,13.0638701030015,13.3466192821233,13.0540216694915
"5",13.1992371775267,9.9759534162919,10.1664837962424,9.9662473875559
"6",10.6987352472516,8.10675919435273,8.24752136197384,8.09656266078708
"7",8.69295078124583,6.68325583933601,6.82007270450222,6.67705833537683
"8",6.98470388559662,5.52207311852597,5.61950089888226,5.5151423967109
"9",5.98333348713884,4.90415615053247,4.96730945926344,4.90413344190714
"10",5.17421785863159,4.26326392004075,4.32628511789731,4.25787790412573
"11",3.68195396676341,3.6135099526504,3.63628709239118,3.61534743333971
