"","v_bh","v_daily","v_mon","v_con"
"1",Inf,Inf,Inf,Inf
"2",34.5120558394938,38.4549685563808,38.1071095155917,38.4690194957969
"3",17.5701387376088,19.6681041774176,19.4723056631458,19.6730012145103
"4",11.1004320298446,12.5511099942588,12.4266203289708,12.5564899776857
"5",8.74162514224997,9.84318394543713,9.75929746444388,9.8485396252228
"6",6.57252752127537,7.5404390492308,7.45231536659673,7.54344587632504
"7",6.10375157035205,6.91489744602966,6.84180285260532,6.918584584372
"8",5.02463540419915,5.74735871525695,5.68168602710251,5.75083549534293
"9",4.37953850417226,5.05840055249546,4.99357473326484,5.05880462108136
"10",3.47478190120945,4.22406790774277,4.13493630056147,4.22514689999193
"11",3.13598852234696,3.96352514218613,3.90263242584722,3.96642012057054
