"","v_bh","v_daily","v_mon","v_con"
"1",Inf,Inf,Inf,Inf
"2",43.5136718144411,39.8704654190731,40.1418973704029,39.8578597169855
"3",21.769563490508,19.9844150334989,20.121727999586,19.9796727688726
"4",14.1781148712022,13.0738632299334,13.1471421427829,13.0708342408544
"5",10.5396859693352,9.72690306269711,9.79717003691124,9.72405305522353
"6",8.72328603376921,8.28074782122272,8.31227569928378,8.27636351954029
"7",7.1954576347899,6.77307420415912,6.80382210109147,6.77107813381764
"8",5.55496976695638,5.39358940776744,5.40889268789369,5.39536773994039
"9",5.02130900422758,4.91880876371716,4.93281472107522,4.92174590594363
"10",4.12226912037827,4.31454132689648,4.29142934582593,4.31263240430554
"11",3.98618567280754,4.06160101187977,4.05631156514704,4.06094601866383
