"","v_bh","v_daily","v_mon","v_con"
"1",Inf,Inf,Inf,Inf
"2",43.0572978499931,41.7029510716024,41.7944027793132,41.6983795882012
"3",20.0277892482557,19.4389954706543,19.4832003324896,19.4411493848993
"4",12.8714338494787,12.7114430756566,12.7140265114556,12.7082093397836
"5",10.0368296731293,9.94155236878933,9.9565286717795,9.94525235601608
"6",8.34270550394841,8.17618641668918,8.20426483865668,8.17501416299723
"7",6.5462686041043,6.55970193691061,6.5712239182005,6.55966017069515
"8",5.56134776360338,5.63028137025101,5.62684392115667,5.62653549433056
"9",4.7166250495072,4.93101005246973,4.90766218400635,4.93454771177433
"10",4.03368190511013,4.40697088248923,4.37356196385276,4.41397170652864
"11",3.65833148376343,3.94019014780716,3.90244399217568,3.93524663406278
