"","v_bh","v_daily","v_mon","v_con"
"1",Inf,Inf,Inf,Inf
"2",39.8038849464153,40.4879584841053,40.4398421942732,40.4900750749278
"3",19.150234207082,19.663439776777,19.616943372185,19.664380353241
"4",12.6314370645705,12.9700030826261,12.9478854670962,12.9695211410819
"5",9.22389607641588,9.62689640840018,9.58716425877602,9.62750726006943
"6",7.62930472323407,7.94141006993142,7.90312556507557,7.94030284483101
"7",6.2822694754836,6.55877673455336,6.5483326412968,6.56143009763018
"8",5.96383650584113,6.12534958586746,6.09525717501523,6.12650570298555
"9",4.4622803492792,4.8812524053889,4.84073601996867,4.88291083603552
"10",3.99467854604456,4.3472920401477,4.32027715320014,4.34872640933912
"11",3.59447398058347,4.00735865452077,3.97289922357559,4.01126746553404
