"","v_bh","v_daily","v_mon","v_con"
"1",1265941.50511261,1260995.47870893,1261469.83375536,1260985.03789312
"2",1296811.61000327,1288865.0258836,1289574.95660925,1288855.71754531
"3",1298467.82941562,1290374.60612701,1290925.62826566,1290320.96984847
"4",1254808.27175231,1250824.0264767,1251465.7419544,1250772.04653736
"5",1222884.08325653,1221070.8220378,1221033.6138349,1221066.86550152
"6",1307397.30218744,1298281.0091744,1299101.90929509,1298269.60779932
"7",1294427.36212398,1286728.42107197,1287318.30601559,1286715.60386149
"8",1241546.06192232,1238551.25817449,1238714.44782038,1238522.2784461
"9",1308002.74784781,1298818.7167729,1299432.22463545,1298787.00244396
"10",1308619.12928191,1299362.54581264,1300122.08055814,1299343.87279916
"11",1248887.9480005,1245321.10803961,1245516.82053173,1245325.4273792
"12",1296706.28167313,1288790.86525173,1289257.50112797,1288761.6250222
"13",1372900.95941018,1355177.28271216,1356464.47852858,1355097.25693055
"14",1249150.51661833,1245595.56730446,1245924.67362297,1245561.53149336
"15",1323315.06873204,1312335.72856264,1313093.82327529,1312297.54811943
"16",1215044.94474496,1213692.45742662,1213922.02610617,1213672.14738304
"17",1274606.70356715,1268903.22806351,1269726.55241836,1268858.85632704
"18",1258901.0004931,1254584.55909765,1254746.39872445,1254564.19493811
"19",1264351.47808968,1259571.60140437,1259870.91964305,1259517.28068303
"20",1275990.79397558,1270137.21923874,1270920.79761015,1270105.32524589
"21",1295282.5402081,1287463.25321632,1288410.0449662,1287463.85243869
"22",1287812.49636799,1280832.07683844,1281497.68414907,1280800.96035804
"23",1230297.26820179,1228026.90458502,1228208.6274267,1228022.71498614
"24",1301828.53442121,1293386.71948092,1294097.98878605,1293325.29495562
"25",1268101.79501753,1262996.56931761,1263438.93127964,1262966.42094365
"26",1325103.97589509,1313931.32693556,1314770.36453478,1313872.77400888
"27",1286400.64303764,1279535.17918358,1280186.70180241,1279534.85470936
"28",1287237.07380635,1280297.8785998,1280730.60687125,1280273.16572463
"29",1339114.2582143,1326137.6525767,1326868.79422883,1326087.5717537
"30",1294730.97676067,1287077.21349041,1287455.12588675,1286981.97893818
"31",1284836.05142789,1278113.26358435,1278886.66578672,1278115.94455563
"32",1256423.9689322,1252356.2959381,1252887.72222409,1252279.48396841
"33",1269678.41988115,1264415.31725173,1264968.22045573,1264384.20895198
"34",1256203.59955973,1252122.37751247,1252341.30079964,1252080.52036304
"35",1300240.25910747,1291965.34303421,1292367.2555981,1291898.21097045
"36",1335094.37117211,1322626.04505047,1323492.66688658,1322571.87002221
"37",1246384.65034058,1243020.4861897,1243219.20070166,1243009.33036424
"38",1287763.04182384,1280768.27354139,1281360.8853529,1280731.01766662
"39",1333149.83436237,1320946.15516428,1322338.38240914,1320877.22336572
"40",1237865.42375551,1235069.29213859,1235151.00586332,1235101.76164963
"41",1242862.93029163,1239749.00964607,1239738.70238411,1239755.29761932
"42",1274631.9718437,1268906.9130823,1269220.66631251,1268867.76155384
"43",1370829.18212962,1353370.94033043,1354684.70171213,1353338.52258658
"44",1290657.00796259,1283330.61778369,1283854.08729038,1283354.07303796
"45",1241551.09212189,1238565.81799781,1238716.02928142,1238530.30646645
"46",1288266.83666175,1281175.84388597,1281872.74151513,1281172.28685894
"47",1281172.72809785,1274816.45048772,1275354.3543071,1274809.94799864
"48",1244415.12059046,1241208.79233531,1241277.63080258,1241201.49626918
"49",1297089.13531317,1289121.83204856,1289972.85299248,1289094.61760823
"50",1274256.57227633,1268538.62391385,1268757.21501181,1268556.85335659
"51",1274495.59667284,1268773.72875336,1269057.02686844,1268781.68665241
"52",1354879.30448,1339773.97599297,1341130.49991101,1339670.27365411
"53",1293520.76064743,1285914.463476,1286920.51595126,1285899.50047823
"54",1328748.91516936,1317158.32562733,1318216.80909694,1317038.56962347
"55",1353529.31574993,1338600.48396668,1339976.95663292,1338512.19593847
"56",1254137.28153451,1250137.80862914,1250428.40671385,1250155.38939596
"57",1318390.08932416,1307946.0385038,1308645.43283931,1307963.73241837
"58",1318181.85078674,1307770.01569337,1308598.62827996,1307783.75044769
"59",1298464.78552377,1290378.90498727,1291176.38586211,1290326.75542709
"60",1276395.32952401,1270482.18396489,1271231.16012844,1270476.02637085
"61",1337076.20948224,1324367.39691666,1325542.89999318,1324306.76967291
"62",1281071.55820426,1274742.3201756,1275163.31504901,1274730.68800382
"63",1341239.88234672,1327979.86140302,1328956.56025308,1327898.64299459
"64",1313650.50641274,1303793.59725381,1304405.52993873,1303788.63145885
"65",1261099.62747879,1256564.93637513,1256844.509228,1256573.06286621
"66",1256883.64496165,1252727.50772786,1253399.40456481,1252717.81571225
"67",1343281.73071526,1329712.00682749,1330857.00655857,1329682.7996806
"68",1335050.86592866,1322555.39020517,1323666.09269922,1322541.46598343
"69",1368813.90313245,1351697.75646403,1353113.48559848,1351597.8728245
"70",1289317.26796825,1282186.8594328,1283247.57363683,1282141.30600879
"71",1276178.59124164,1270362.01359629,1270870.08113999,1270287.39019865
"72",1206319.91361241,1205407.20349381,1205431.81440385,1205363.2332193
"73",1266523.35812459,1261530.01769801,1261792.91329982,1261516.39831636
"74",1270536.29645778,1265127.9282237,1265638.77293493,1265167.05102212
"75",1288992.73991953,1281907.30220078,1282568.52799514,1281843.91484506
"76",1234327.14458973,1231857.01173294,1231799.35344151,1231809.81137193
"77",1224107.60529736,1222217.48942165,1222135.55233172,1222209.74676252
"78",1281731.65322485,1275311.07875718,1275734.32993884,1275316.14608682
"79",1286625.53627264,1279742.10788913,1280282.56960724,1279720.28903164
"80",1280293.39184517,1274026.44400528,1274519.87830446,1274014.26560776
"81",1216894.5602577,1215451.41193465,1215578.79752371,1215425.67758885
"82",1248180.81884984,1244719.10691833,1244807.63976613,1244662.12626033
"83",1294683.4966893,1286979.13000859,1287815.82463701,1286946.27652785
"84",1343603.61680952,1330005.2304297,1331119.9269515,1329961.63794842
"85",1323104.28935594,1312183.04622946,1313138.07836946,1312117.9093918
"86",1248556.23300286,1245017.1690049,1245374.80341384,1245013.38239077
"87",1310429.53039568,1300993.94897219,1301639.71522396,1300954.66312413
"88",1270849.21594762,1265505.2051162,1266201.37009508,1265455.45327953
"89",1296008.27419792,1288182.24834841,1288672.57456595,1288126.79837904
"90",1261328.01084931,1256811.82500091,1257049.33842582,1256768.25061024
"91",1307598.52169863,1298533.06067274,1299449.13218269,1298430.37694166
"92",1302031.61202912,1293528.76632772,1294057.11314009,1293504.69712893
"93",1316760.46197136,1306566.26016954,1307280.84167101,1306534.55833311
"94",1289143.88627365,1282072.31246498,1282725.04973597,1281973.46762812
"95",1266610.90508176,1261573.65344884,1261839.79343365,1261579.7909016
"96",1196724.75044773,1196138.13329574,1196140.29860307,1196160.92111193
"97",1327388.22077713,1315934.93615041,1316805.73336556,1315863.14925944
"98",1292771.76081002,1285267.28955753,1286045.10605228,1285223.19552187
"99",1299527.08545721,1291272.65132804,1291947.88288052,1291257.33782559
"100",1322840.25148203,1311887.58814037,1312632.7683412,1311876.91219455
"101",1236590.73659054,1233891.12767451,1234034.02975692,1233900.42896173
"102",1318277.97663044,1307895.60628039,1308914.68536078,1307858.63025818
"103",1268068.10931646,1262957.41008997,1263316.67647939,1262913.26586089
"104",1309314.83734979,1300007.64539902,1300864.54564438,1299939.14537759
"105",1330407.9973933,1318518.16515263,1319582.30381732,1318505.48227381
"106",1226950.59059642,1224936.66738614,1225004.36110173,1224889.36968806
"107",1312878.73227884,1303092.78212939,1303848.83034527,1303115.77445263
"108",1334707.8716341,1322309.70219609,1323229.17658592,1322245.21950016
"109",1253456.56678209,1249553.4008968,1250095.45000343,1249539.33132205
"110",1340429.38980297,1327322.39808904,1328360.20089653,1327233.59220077
"111",1290302.53304508,1283040.02329053,1283921.80378397,1283027.79172637
"112",1260832.28386343,1256383.24564475,1256683.96545196,1256319.14909552
"113",1279946.06733325,1273710.91765745,1274066.7604986,1273695.84013607
"114",1313783.40435153,1304017.98656967,1304749.15817088,1303896.16838256
"115",1313495.32120496,1303722.99948977,1304315.87939193,1303664.50386121
"116",1303156.11629459,1294473.88525977,1295375.00314662,1294495.90575492
"117",1278735.37288758,1272623.45636158,1273327.90057872,1272594.20852938
"118",1245773.12706028,1242434.67572616,1242532.65439215,1242453.71306183
"119",1314624.92266935,1304714.2329397,1305346.96449125,1304651.47266592
