"","v_bh","v_daily","v_mon","v_con"
"1",1164857.73192558,1144649.20486091,1146547.0448078,1144585.43477713
"2",1195229.6708798,1179253.20063908,1180043.11714825,1179243.2282912
"3",1196113.27729146,1179644.13352901,1181299.60064835,1179665.47856598
"4",1196545.49922824,1185961.92693347,1187798.34361533,1186049.80256915
"5",1211412.97816749,1205703.21572149,1205459.7009551,1205727.66523138
"6",1251885.42712279,1245988.10676506,1246354.0361285,1245839.9193412
"7",1290219.57367798,1280133.22021749,1280502.62057334,1279982.04113276
