"","v_bh","v_daily","v_mon","v_con"
"1",986967.181147445,988081.24439607,988286.521833855,987943.431587962
"2",995999.875433461,994996.260176393,994630.00246306,994973.999752122
"3",1003379.93807316,1003349.46887991,1003764.72690714,1003208.63456861
"4",1002635.90476124,1005694.39359851,1004869.34737486,1005647.20185939
"5",1039781.09040891,1041469.09383191,1041316.78798574,1041481.72595742
"6",1072075.74593335,1072741.51325697,1072791.83405212,1072431.53882852
"7",1108132.82325461,1103005.66837798,1103743.32786304,1102993.09643179
