"","v_bh","v_daily","v_mon","v_con"
"1",1338661.31112406,1281276.06168526,1286129.11034694,1280967.6507838
"2",1387365.94028385,1325142.59814815,1330416.8872764,1325051.68824072
"3",1381750.44861367,1329981.68902085,1333600.47292705,1329609.09060373
"4",1380665.91570203,1334295.20537316,1338189.81718172,1334234.84148743
"5",1399831.60888548,1354910.92341479,1358584.95651849,1354876.58653791
"6",1443250.30851566,1403154.51319555,1405829.54840471,1402773.23323024
"7",1473789.29467849,1439579.55921205,1442784.89756463,1439493.07647628
