"","v_bh","v_daily","v_mon","v_con"
"1",12.3088728690904,12.7845548466614,12.7490050742644,12.7867706838938
"2",13.3961760783543,13.6766411371213,13.6460364348378,13.676738296692
"3",13.0600421463181,13.1262357655216,13.1353006436728,13.1280884579916
"4",14.1783048545519,14.141243585645,14.1464778580841,14.1444510446511
"5",14.2245629348005,13.9175248832797,13.9338412022023,13.9169630278425
"6",13.4752363465653,12.894544730771,12.9433727316315,12.8922690262359
"7",14.8486336776485,13.8636137532536,13.9344261031938,13.8629385565786
