"","v_bh","v_daily","v_mon","v_con"
"1",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"2",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"3",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"4",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"5",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"6",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"7",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"8",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"9",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"10",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"11",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"12",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"13",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"14",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"15",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"16",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"17",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"18",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"19",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"20",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"21",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"22",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"23",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"24",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"25",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"26",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"27",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"28",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"29",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"30",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"31",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"32",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"33",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"34",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"35",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"36",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"37",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"38",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"39",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"40",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"41",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"42",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"43",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"44",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"45",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"46",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"47",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"48",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"49",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"50",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"51",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"52",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"53",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"54",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"55",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"56",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"57",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"58",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"59",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"60",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"61",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"62",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"63",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"64",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"65",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"66",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"67",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"68",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"69",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"70",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"71",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"72",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"73",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"74",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"75",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"76",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"77",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"78",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"79",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"80",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"81",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"82",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"83",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"84",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"85",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"86",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"87",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"88",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"89",985614.712250357,985018.486025243,985066.515338183,985016.382975092
"90",985614.712250357,985018.486025243,985066.515338183,985016.382975092
