"","v_bh","v_daily","v_mon","v_con"
"mean",845160.02301782,826962.690645553,828408.396037476,826898.830451978
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
