"","v_bh","v_daily","v_mon","v_con"
"1",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"2",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"3",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"4",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"5",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"6",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"7",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"8",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"9",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"10",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"11",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"12",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"13",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"14",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"15",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"16",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"17",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"18",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"19",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"20",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"21",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"22",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"23",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"24",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"25",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"26",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"27",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"28",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"29",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"30",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"31",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"32",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"33",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"34",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"35",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"36",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"37",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"38",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"39",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"40",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"41",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"42",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"43",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"44",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"45",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"46",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"47",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"48",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"49",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"50",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"51",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"52",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"53",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"54",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"55",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"56",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"57",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"58",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"59",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"60",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"61",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"62",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"63",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"64",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"65",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"66",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"67",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"68",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"69",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"70",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"71",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"72",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"73",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"74",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"75",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"76",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"77",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"78",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"79",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"80",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"81",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"82",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"83",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"84",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"85",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"86",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"87",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"88",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"89",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"90",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"91",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"92",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"93",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"94",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"95",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"96",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
"97",1062585.45903782,1061728.7071235,1061796.76600701,1061725.64998886
