"","v_bh","v_daily","v_mon","v_con"
"4",0.361738404208679,-0.157915147842888,-0.145861559406396,-0.159228738675649
"41",0.884591201147312,0.13187818399001,0.151163674381467,0.136091732302227
"42",2.04460108600359,0.718603893626536,0.776588862923981,0.720113468567022
"43",0.557840600778293,-0.0296996789844211,-0.0070005603861456,-0.0266281078620638
"44",1.36984767264007,0.292082409285537,0.380427612113242,0.290446408558193
"45",0.435856661046954,0.0222512243409949,0.032160941729761,0.0230530481539977
"46",0.896863662150785,0.0749989498781409,0.095235211499471,0.0709463720893435
"47",0.902916542713833,0.00919839568351133,0.0588973870522609,0.011407756099159
"48",1.87806621352922,0.47653110707124,0.600641243352377,0.476539651147045
"49",1.55952666967336,0.392450781424258,0.466413281212334,0.387802765596748
"410",0.975346458165782,0.131584562295246,0.169008952048447,0.134015422911234
"411",0.856459226297438,0.0496339945338415,0.114800880827329,0.0476149016951615
"412",1.50438115374372,0.394725884925155,0.458994954100948,0.392863408690522
"413",1.990410535942,0.519055524448611,0.612334599535251,0.517826890700561
"414",1.52097164456499,0.493223207394949,0.540031358518857,0.493190526222568
"415",0.513991958766952,0.00845504011121312,0.0274224947489601,0.0108248137968636
"416",1.66306211494491,0.394951243638947,0.472832849090255,0.391758966719336
"417",2.03272562524382,0.709584327481014,0.809726123721766,0.697762993204658
"418",2.56288004389943,0.79715706245123,0.931694913682652,0.799071274513846
"419",1.90909331679992,0.678676032530533,0.764589762115393,0.669660906775335
"420",1.22418776443098,0.313304055182434,0.348838518438385,0.318312546150174
