"","v_bh","v_daily","v_mon","v_con"
"1",898233.456187513,920898.629767212,909473.877082604,922698.648288552
"2",795447.513511984,795801.713429887,796280.880631633,798191.182038109
"3",708916.429415177,677880.183842754,681522.90781835,675951.010985961
"4",782672.461309432,779348.567430684,785284.613780058,781300.113323303
"5",695392.487137498,653922.651404251,666509.858554398,654749.141920997
"6",699083.845876939,660415.526068438,657152.590320482,660328.782156019
"7",854032.697691247,874460.194485293,882482.733936639,870978.186225118
"8",738517.29409233,722227.645310349,723447.41880658,722586.788128869
"9",876785.739815655,895825.86924625,887617.3610847,898402.72136576
"10",632251.130406764,545252.894185816,553163.573889599,543998.318254841
"11",750716.334543552,739692.388245787,744931.379977204,738429.114755946
"12",1124621.2559242,1148066.08416937,1148928.35665216,1149123.81226497
"13",774420.14443169,771365.394261616,767342.615256365,771630.747721995
"14",676776.455631125,625205.847826971,636592.300212711,624421.481532656
"15",726641.629693438,702544.203061963,691939.782073681,702005.960244312
"16",906907.849200712,934516.930657312,923076.611838101,932513.45276492
"17",733869.193582599,715217.732887285,708492.003222962,714006.309607914
"18",767868.950152101,762047.467495433,759809.013952861,761263.776812769
"19",701503.205895889,664848.744757854,663759.851051051,664187.777820407
"20",1031153.04387118,1068516.80622926,1045692.32770353,1063786.59481412
"21",884381.214917609,907260.400537573,890922.402528031,907817.310416801
"22",619142.144742292,520900.883358255,527411.866668083,518890.750403575
"23",737666.047146626,720359.087531387,720102.268458466,719411.717282829
"24",961991.870195353,988001.741294185,991738.817905576,991138.972312547
"25",839498.989260656,855622.939630385,840769.933590092,853468.11421612
"26",1441924.7272606,1409050.49872167,1428768.08197761,1411701.7226963
"27",891920.707808477,916019.186136124,925185.154049462,916649.865196808
"28",925083.274552956,951743.884157658,936166.91063984,952160.292962093
"29",776253.186276567,774481.007346345,765484.477316605,773651.82610565
"30",736294.595863025,717715.534591135,714109.991133648,717003.848270704
"31",1585471.5057558,1511778.65294232,1488343.3943137,1510929.41276174
"32",882225.758366968,904087.453605087,916106.467989738,904073.90856735
"33",923719.260675906,955109.260420267,937833.980261913,951077.428477711
"34",745383.812438044,727431.720490499,740601.293823088,729365.239157656
"35",667699.556074809,607668.331921048,621667.632052307,610098.146126907
"36",943073.19424112,970113.332088605,954871.686685691,972880.895873575
"37",815721.510898961,822701.146315237,820186.715850751,824480.502685739
"38",764482.208283518,762463.24873714,749815.647219841,757393.525850191
"39",855606.413274704,872937.129876313,861975.526382935,872353.466632944
"40",711499.347442478,680610.075496203,678114.54064235,679699.269277954
"41",709459.913391679,672848.356959375,686097.900330768,676463.381079842
"42",679815.205011149,627358.944381318,627107.248697558,628629.036427276
"43",1034823.6964047,1063981.19715181,1087580.07991832,1065344.73818812
"44",878148.680214074,899444.969751642,895791.700437895,901086.869910474
"45",753816.933903077,743088.19160879,743111.794438871,741702.509588111
"46",734200.991265345,713642.43536848,705424.248535281,713321.102644425
"47",743266.759234781,727143.719662051,723785.924707613,727212.175365566
"48",696150.410318369,653372.503737486,651979.868076517,655120.552785269
