"","v_bh","v_daily","v_mon","v_con"
"1",829558.444439506,813018.433346575,814346.022054334,812901.930426742
"2",804930.588361931,781929.832186818,784015.163842711,781960.38374973
"3",827819.631559431,810756.436418426,811853.230176354,810685.054872577
"4",809959.480998774,788308.728410023,790440.432338689,788409.225679753
"5",829327.126404083,812802.856940479,813575.755861397,812574.944272883
"6",825096.772369944,807511.51633788,809645.398671332,807382.989216132
"7",768814.241155477,734264.795510588,737307.262751648,734204.966234413
"8",805830.849842333,783090.512927123,784730.70561284,783100.774247675
"9",794517.881403195,768704.934278329,771017.484960803,768502.084163348
"10",785991.534032087,757287.646911337,759917.996853711,757254.463697809
"11",813612.532534941,793035.78970511,794972.745510806,792988.888112366
"12",777355.594715974,745817.006020169,748098.722944967,745720.06654227
"13",802089.597983408,778401.168333242,781085.822592823,778279.417296885
"14",831504.677280671,815210.650609936,816412.152793629,815214.84387629
"15",807701.14599828,785681.679522225,787724.565106646,785519.814751732
"16",857765.71379164,847079.156707763,847774.644228529,846929.914499528
"17",828352.018167346,811520.643249,813659.797915102,811394.721908424
"18",819839.100784965,800921.288165236,802241.255917645,800817.702188505
"19",777280.125354453,745757.686883672,748834.792700593,745633.514897215
"20",777592.385134776,746225.994101842,748358.003615375,746092.893254025
"21",830259.370677379,813704.637357271,814749.644940065,813753.05874407
"22",828109.368103975,811210.355849435,812546.937974687,811102.341510617
"23",807922.577556407,785809.875953706,787443.017712943,785767.043450752
"24",838491.725291247,823956.421690444,825369.5671834,823829.512885066
"25",851885.892730386,840120.796271002,840790.614194666,839983.243206352
"26",810673.006344202,789304.291776939,790495.09790754,789251.394921628
"27",885839.837268619,879601.836576373,879956.713848179,879509.512942032
"28",812744.447855985,791944.691395913,793259.187821937,791921.508652474
"29",838314.768830911,823680.688097449,824553.113495822,823607.980523806
"30",845180.843190295,831839.941296387,832606.126558754,831914.93871329
"31",821877.311567562,803374.991824579,804439.490358392,803369.007080466
"32",848043.300970428,835453.946257067,836941.71114394,835401.654111293
"33",810578.897400974,788961.231459724,790593.710703202,789123.261945525
"34",846624.042916638,833877.393123174,834857.51280086,833687.584745098
"35",787312.790837101,759126.728737196,761001.203214063,759030.168621645
"36",790457.81280405,763163.445130214,765730.390317179,763185.059474278
"37",799951.859032175,775613.140833665,777729.363263468,775504.074827706
"38",804891.470649707,781991.680515416,783330.144501812,781871.691376222
"39",827175.037239988,810056.141534944,811755.507571102,809966.985799975
"40",866037.75022725,856811.865668933,857294.709863919,856694.914115111
"41",846843.465988864,833966.494784507,835659.081331463,833955.530951356
"42",820647.142047599,801906.295739428,804434.353518775,801815.519100504
"43",785180.525258968,756403.93653024,758813.342669811,756262.321402043
"44",832975.470157056,817176.778275794,818678.577215493,817087.957610114
"45",822031.710492837,803742.686042242,804771.56162421,803584.39964482
"46",882571.050927681,875820.100350921,876213.208286434,875800.863414505
"47",848040.138358749,835419.244798854,836419.115564008,835394.225530577
"48",796269.056132888,770919.212542793,772682.700019281,770754.725955309
"49",787577.333114917,759656.523875601,761528.234205714,759386.214867363
"50",772165.500413568,738871.953111506,741784.858614983,738773.1053625
"51",834580.362467753,819158.330060911,820347.798055205,819045.621246685
"52",809822.246317526,788256.998795565,789880.109016418,788211.155830986
"53",847015.808490974,834138.636336249,835352.600431002,834168.002718216
"54",821366.868629553,802880.218306965,804245.807622333,802723.807355823
"55",817288.453665928,797543.630110835,799003.400543286,797565.560413531
"56",814408.629260054,793975.834540158,795403.679890414,794065.718756095
"57",758638.012670622,720373.316100851,723508.009194635,720204.751046971
"58",821793.36662237,803264.889082446,805180.112571322,803260.907091975
"59",822888.29728833,804745.827472521,805520.057775565,804642.216951178
