"","v_bh","v_daily","v_mon","v_con"
"mean",821262.70527072,801812.962347003,803379.393626936,801744.744842366
"sd",29693.4787317015,37029.2468269785,36455.7780652622,37056.3522304902
"skewness",0.198024281330837,0.052677789730691,0.0604147518413633,0.0521038501871526
"kurtosis",0.194659972300339,0.0963976462938838,0.0973876170982098,0.0965468485429501
