"","v_bh","v_daily","v_mon","v_con"
"1",1167829.19921187,1157361.33845534,1157914.16997572,1157184.8467568
"2",1065194.91860646,1064693.4553808,1064354.76509221,1064586.19572598
"3",1110490.79276422,1106160.51713945,1106563.62953354,1106284.44914346
"4",1277225.47557822,1248447.12117913,1249874.63035033,1248352.62843748
"5",1099603.61101136,1096335.0077981,1096430.32529213,1096404.28340492
"6",1120675.54899767,1115694.98672872,1115255.00040692,1115565.46016937
"7",1135080.24316751,1128517.96827373,1128947.21505691,1128415.86660788
"8",1170851.61145309,1159920.30458891,1161288.51126899,1159754.63962039
"9",1041865.76364544,1042143.48135263,1042678.56723571,1042389.43084966
"10",1069668.19463854,1068720.97573936,1068801.35414398,1068741.91423019
"11",1142929.01190134,1135329.01617893,1135993.52503309,1135396.02080304
"12",1232160.85182755,1212011.63627968,1213043.69418905,1211632.713842
"13",1105447.84746867,1101867.64791487,1102651.44001747,1101803.72759703
"14",1174283.55658243,1162527.98331012,1164817.39745071,1162693.59754405
"15",1167072.72274989,1156599.38320355,1157269.43821338,1156467.39701142
"16",1255258.17320238,1230938.00014689,1231828.71830129,1230596.15715111
"17",1121309.16006749,1116070.96230002,1116880.20410981,1116152.66500983
"18",1181746.71561293,1169192.3727109,1170198.27606478,1169107.7472938
"19",1201310.76691719,1185743.36890323,1187352.36103004,1185723.39506873
"20",1071904.42484506,1070709.29480664,1071007.14715744,1070777.27688556
"21",1208925.55065398,1192238.73894198,1193296.63717749,1192196.54309367
"22",1188702.1619733,1175128.29255018,1175782.6332337,1175124.77844164
"23",1237166.37567201,1215918.71126493,1218488.26041936,1215737.17396854
"24",1178823.06035013,1166371.53774281,1168489.93116697,1166566.92690784
"25",1138191.31387345,1131258.76203242,1132728.22770459,1131136.8721728
"26",1160309.94499204,1150485.31467499,1150881.19888334,1150545.78685514
"27",1248378.92299733,1225043.9439037,1225962.29030615,1224915.31157284
"28",1099891.85931916,1096633.85537004,1097450.27240827,1096633.4378417
"29",1139480.77526265,1132300.3909945,1133664.10912448,1132316.70486001
"30",1149705.30574972,1141108.35995794,1142420.70008675,1141301.43796363
"31",1178127.18721191,1166007.2376518,1167376.9468195,1165968.27285283
"32",1061065.75006591,1060502.21530143,1060499.66095848,1060600.15872957
"33",1183849.71425868,1170853.31870514,1171797.94844875,1170924.4299613
"34",1136114.77821686,1129140.84220181,1129461.90049297,1129294.44810069
"35",1184886.89870862,1171732.62106076,1172482.96604196,1171851.77229241
"36",1177957.07405815,1165949.63289627,1166438.66442434,1165920.99032888
"37",1150056.99158422,1141881.84906888,1142977.18789168,1141624.83750746
"38",1144811.86977222,1136834.44159314,1137886.62018352,1137027.46706174
"39",1075343.79691289,1074070.13603279,1073961.78705282,1074047.72832933
"40",1072784.08224266,1071851.78184808,1072031.78646975,1071653.48842398
"41",1097727.08039486,1094729.14533508,1094901.20208327,1094719.89859195
"42",1106656.08394071,1103038.13837211,1103221.10300028,1102922.65516472
"43",1166945.7698771,1156457.89051803,1157791.03544015,1156400.53787318
"44",1149120.04086689,1140926.59444732,1141519.8601849,1140817.37106388
"45",1037461.40193083,1038316.15938309,1037784.78245532,1038074.60486532
"46",1155471.01112774,1146390.70941943,1146559.31176852,1146394.12667046
"47",1181244.28071274,1168602.73486005,1169162.7842812,1168653.13217602
"48",1122356.6796212,1117048.33918421,1118327.26146637,1117112.60765533
"49",1139906.10694644,1132529.12950652,1132826.40197412,1132681.05820427
