"","v_bh","v_daily","v_mon","v_con"
"1",1458721.3266716,1386684.96258556,1391900.01437548,1386412.40462203
"2",1217612.28195097,1199419.40410397,1200747.50006962,1199429.75728003
"3",1308284.94157822,1273296.63402147,1275090.09316306,1272962.39843148
"4",1265871.02944422,1239091.22017723,1241322.61635549,1239141.17299403
"5",1294307.46301314,1262149.84944767,1264225.55620377,1261869.76269734
"6",1447643.53211802,1378409.91875259,1384220.94290532,1378447.97799418
"7",1185997.47424369,1172915.7974466,1173835.37145065,1172773.26995522
"8",1181800.15868974,1169026.95648743,1170423.07247746,1169140.13256998
"9",1302760.46297903,1268666.16714116,1270455.39550204,1268614.09425531
"10",1276345.78147158,1247667.22193151,1249106.31200532,1247625.43578937
"11",1116302.39648642,1111511.14199075,1111271.1280873,1111495.55629456
"12",1242436.73394411,1220230.67401938,1222216.93151631,1220133.86189717
"13",1279058.78794933,1250201.482083,1251735.57191872,1249867.39120216
"14",1181242.97369308,1168814.20818548,1169943.93842028,1168755.92477892
"15",1214562.33097491,1197213.08439854,1198850.98604847,1196936.72301864
"16",1319026.92222542,1281750.02683893,1283935.72861142,1281468.00120333
"17",1288021.13142187,1257175.48738044,1260223.6747625,1256960.80488556
"18",1145155.65158781,1137471.23147942,1138926.77280152,1137326.45133123
"19",1319026.23750007,1281368.96582814,1284423.28555281,1281430.81249128
"20",1073081.93881645,1071698.98164607,1071902.04643701,1071921.74983443
"21",1261519.55889336,1235655.46655944,1236807.55478615,1235612.9728523
"22",1264926.95865519,1238453.57881319,1240781.28121516,1238441.62920865
"23",1306169.34971934,1271416.57383812,1273830.17871413,1271343.33678909
"24",1290202.75711921,1259132.77877907,1260628.01200988,1258747.68082162
"25",1325834.78941647,1286713.25501556,1289070.24904287,1286670.71096796
"26",1287062.0717895,1256448.91068833,1258994.70500419,1256249.94440089
"27",1162977.10933314,1153105.83967425,1154068.49650832,1152911.98323342
"28",1231813.07451747,1211207.80168604,1213230.63366247,1211290.60050304
"29",1237360.85134522,1216098.478978,1217851.75909577,1215915.51186969
"30",1200464.42655962,1185012.66314866,1186139.97911389,1185092.3203711
"31",1143500.79623613,1135837.76713342,1136485.98306294,1135863.94282039
"32",1247553.58615549,1224240.07949191,1225993.53589314,1224322.76827743
"33",1226795.57787321,1207140.83876372,1208922.66928665,1207118.04222463
"34",1229681.714108,1209705.16820157,1211105.96092176,1209563.23636767
"35",1167450.51954225,1156840.69520418,1159291.69915202,1156837.97808769
"36",1332208.55453523,1291862.00152484,1294524.39479574,1291767.83947487
"37",1329829.33918938,1290096.99275679,1292816.39310703,1289833.47949995
"38",1352300.51612597,1307191.73121421,1310725.77868442,1307120.40852398
"39",1331088.96650277,1291182.60631995,1294597.91983143,1290906.16833488
"40",1118083.85415222,1113281.52276943,1113118.59729619,1113205.57917493
"41",1147669.53298021,1139587.0404753,1140193.54014025,1139602.72335622
"42",1459333.07668124,1387165.69265957,1393490.57524667,1386742.56709943
"43",1228906.13634033,1208988.12466615,1211762.43599095,1208882.56996644
"44",1179336.6009937,1167050.27804041,1167666.05459231,1167047.73917596
"45",1373728.2179646,1323716.06318886,1327649.45019968,1323540.70111509
"46",1235969.95025829,1214880.34219357,1216538.6815923,1214758.71965688
"47",1164412.28011567,1153980.87749516,1154462.90185489,1154171.63174225
"48",1245945.28064084,1223031.69743864,1224983.08816979,1222930.87261602
"49",1254079.71177735,1229661.83235436,1231425.73729892,1229566.61202651
"50",1307418.0702008,1272399.75464583,1274399.46178146,1272302.74620178
"51",1306086.39254063,1271300.48457878,1273448.9042619,1271266.46737116
"52",1261521.15283018,1235828.77008301,1237412.84397236,1235671.35869653
"53",1294738.33760986,1262529.66366682,1265712.962101,1262308.82663894
"54",1269525.18320714,1242053.2952444,1243917.71453574,1242162.14024542
"55",1416027.16556007,1355543.94732599,1360979.00320059,1355226.31859403
"56",1269707.96482088,1242420.77416204,1244204.43575697,1242250.3481736
"57",1380522.14593764,1328803.76208633,1333434.06885447,1328683.55251368
"58",1142612.85766439,1135103.24332402,1135457.05753478,1135051.13385249
"59",1356760.74295221,1310773.3059887,1314851.88530842,1310644.09896659
"60",1270730.24966488,1243131.16150742,1244848.34795277,1243166.84450711
"61",1045212.06956698,1045599.72524304,1045648.22402645,1045470.40361301
"62",1252425.66706389,1228272.91433946,1229724.92747195,1228199.32909832
"63",1221135.14512694,1202277.90075987,1204464.17242584,1202402.43978283
"64",1342484.5665886,1300059.82847293,1302858.3780877,1299743.88362391
"65",1275918.59365839,1247338.94125013,1249381.99721,1247226.35689418
"66",1219807.3634513,1201172.72369893,1202784.06693573,1201358.95610764
"67",1378555.24723687,1327368.41399657,1332616.79992009,1327185.73557322
"68",1262417.98667203,1236542.97823385,1238827.61115747,1236379.29885501
"69",1229778.69086859,1209584.74504671,1210641.93530694,1209534.63583249
"70",1272186.01515007,1244545.23769488,1246192.75674829,1244331.96476478
"71",1205583.39868229,1189425.98189124,1190680.66100226,1189363.5628551
"72",1334463.39968096,1293627.11996379,1295882.12678579,1293483.11135956
"73",1152403.89058905,1143758.4579718,1144142.06105277,1143659.34203267
"74",1268888.99870129,1241749.68541254,1244169.77674485,1241607.99205688
"75",1180528.92067156,1168216.8647791,1168696.79330194,1168101.23911619
"76",1220033.92572923,1201496.17193404,1202373.26667966,1201489.85697151
"77",1211619.60727846,1194658.92786224,1195892.11166316,1194435.82386652
"78",1224538.41269084,1205381.69318977,1207358.73197016,1205310.54665627
"79",1219580.03065182,1201193.83601103,1202675.93758435,1201128.50467471
"80",1258494.33323753,1233142.09123838,1236659.12952442,1233196.27089613
"81",1217558.34619259,1199550.50272096,1200980.73037987,1199488.38938932
"82",1218981.66332913,1200798.19228278,1202167.70286724,1200699.20499411
"83",1259570.78578604,1234003.02474308,1236728.22459935,1234059.81987889
"84",1278574.44214211,1249586.46006788,1253184.17439914,1249430.04421353
"85",1127590.50604129,1121683.40385303,1122091.57594756,1121667.3034907
"86",1218154.10783776,1200031.93065294,1201986.73784187,1199948.72992058
"87",1215359.85087538,1197741.29105054,1199534.34386433,1197607.49730307
"88",1420896.7522172,1358874.60924952,1364038.45355135,1358738.34774561
"89",1264707.26591445,1238354.4324805,1240832.06954782,1238199.45397315
"90",1258325.01375435,1233323.84705245,1235489.27635204,1233057.67236782
"91",1150625.65016812,1142179.67241284,1142041.55637222,1142217.04031885
"92",1249872.20858428,1226255.97660319,1227320.02835511,1226126.33776037
"93",1243637.09211586,1221076.23179576,1224128.00496798,1221038.7536516
"94",1323900.02572507,1285471.55314482,1288161.10544454,1285293.68236865
"95",1205517.66347413,1189386.29500815,1191257.05237945,1189287.80305509
"96",1216840.10536757,1198792.16549861,1202012.38742629,1198820.11812178
"97",1198247.61177263,1183249.60020444,1185073.51223242,1183149.16456911
"98",1124496.20093187,1119098.94938632,1118744.64458493,1119007.41138427
"99",1443832.72919779,1375696.09492612,1380864.1011878,1375621.1026259
"100",1164193.66039791,1154180.99491097,1154335.43425652,1154077.75084307
"101",1397244.74734167,1341470.41703199,1345727.17149283,1341183.58275535
"102",1182020.9718271,1169354.40329772,1169792.52570369,1169367.80426981
"103",1236057.72988884,1214711.46521552,1216309.59803228,1214763.96529772
"104",1254839.93080583,1230161.58369766,1232084.67921357,1230160.23093662
"105",1261240.64610412,1235642.14202329,1238267.06077708,1235343.73135725
"106",1252362.86526347,1228118.00540202,1230822.75809817,1228263.39028946
"107",1274014.01243604,1245731.7408154,1247802.6181409,1245702.70779866
"108",1315493.30328408,1278808.54152746,1281926.83894056,1278576.45431652
"109",1106134.29007346,1102274.44669065,1103615.97488469,1102408.38581737
"110",1261636.16238295,1235840.51226267,1238052.95271803,1235698.91741353
"111",1178294.88497015,1166076.1746423,1166311.34501545,1166145.12771929
"112",1264767.19588166,1238338.80476501,1240765.06588804,1238256.21117504
"113",1196475.16492401,1181580.90290991,1182189.57629469,1181651.24623115
"114",1234890.52700648,1213959.62663213,1214802.25034742,1213799.45116976
"115",1306201.47149787,1271403.93277379,1274246.90280722,1271331.74190532
"116",1352304.98392109,1307426.16940608,1310825.04531682,1307202.85559145
"117",1283601.39710718,1253359.31163906,1255613.10162253,1253497.1636241
"118",1422550.32043749,1360464.72650032,1365300.3761473,1360028.0493819
"119",1298571.65004636,1265446.64458616,1268486.05274243,1265337.85263311
"120",1387171.57267481,1333981.56135154,1337763.79897143,1333751.45025974
"121",1194450.76320751,1180080.96485983,1181645.6038956,1179940.5615219
