"","v_bh","v_daily","v_mon","v_con"
"1",1134918.37233894,1128279.3055203,1128707.76861732,1128306.81925464
"2",1211830.30134473,1194682.96875423,1196950.71142227,1194628.08978373
"3",1230827.70086518,1210430.76380484,1212890.2565898,1210362.72894684
"4",1170726.21850139,1159629.7738356,1159708.53030729,1159674.06892475
"5",1139208.65715666,1132094.42819238,1132165.33520491,1132098.43579499
"6",1172932.8442542,1161574.09653154,1162708.59382067,1161535.60410772
"7",1218934.50867238,1200552.73220102,1201285.19174476,1200641.77463351
"8",1103528.78755736,1100090.09116173,1100978.05279987,1100017.46568586
"9",1166834.57979333,1156269.33413973,1157829.54519505,1156304.3810828
"10",1170733.8482137,1159719.91298395,1160519.72472516,1159646.51671792
"11",1126649.29320846,1120955.11124963,1121310.86414798,1120887.3074745
"12",1138506.1294287,1131686.3971245,1131739.34106509,1131498.76765922
"13",1013738.37717471,1014954.0070341,1015243.70412907,1014902.56504938
"14",1179657.82071352,1167329.3536278,1168357.84068166,1167376.24307776
"15",1135734.29818039,1128976.02657803,1128989.58893068,1128977.45954691
"16",1084784.45823175,1082889.8803562,1082841.69177465,1082787.66146841
"17",1185038.15511995,1171843.11121743,1172814.03380994,1171877.70838518
"18",1094440.3734007,1091728.00703241,1091294.6102244,1091759.02871587
"19",1079496.50090718,1078122.41588467,1078064.36318136,1077879.77347398
"20",995855.682147028,997018.077877035,996726.152382772,997109.295605668
"21",1200278.65984095,1184858.75510617,1185798.18778431,1184936.45465786
"22",1105568.7400617,1102083.18865181,1103177.01101918,1101977.04243055
"23",1269102.33061811,1241797.79505311,1244824.30168973,1241774.19728146
"24",1078660.83273937,1077156.1834043,1077290.67950542,1077125.66887426
"25",1228456.35646905,1208398.19991198,1210248.23575014,1208539.0191604
"26",1228792.71766156,1208797.02627841,1210734.11132168,1208774.4753043
"27",1147325.25158008,1139322.15819114,1139575.13106374,1139331.39343321
"28",1193940.76741088,1179566.44777075,1180383.08992597,1179546.69496818
"29",1309377.83754955,1274136.70140779,1276830.65907528,1273882.58007087
"30",1140267.13152216,1132937.7232478,1133269.59725213,1132991.78075532
"31",1176629.29448348,1164806.03058229,1166008.03910287,1164674.28476248
