"","v_bh","v_daily","v_mon","v_con"
"1",1136840.89224475,1130018.45555434,1130601.68328411,1129969.72055813
"2",969464.348181893,970278.751323563,970310.558875829,970175.812382476
"3",1065814.5262967,1065356.36909804,1065315.13717896,1065182.06471833
"4",1101876.61970164,1098729.52100639,1099201.76521943,1098545.18355611
"5",1097900.65152411,1094731.62074886,1094759.01928253,1094897.99804463
"6",1025664.72328633,1026651.25188598,1026621.13460948,1026592.68816613
"7",1064698.3195494,1063904.82610188,1064242.64737228,1064060.11521703
"8",1161949.9658336,1152090.01793734,1153269.39611307,1152006.21432834
"9",982223.915234995,983333.9060722,982487.068682226,983286.933301574
"10",1029433.20423054,1030353.35830142,1030404.35653163,1030258.89585619
"11",1091632.68508191,1089130.30095636,1089825.6650697,1089098.42608783
"12",1115128.67815288,1110555.31532411,1111677.85081597,1110546.66017428
"13",1079109.37111284,1077515.51280451,1077320.40454391,1077475.81136667
"14",944335.813491564,943825.848194679,944338.931110907,943821.076569444
"15",986396.808683116,987585.543005864,987249.727542401,987591.412238609
"16",1036629.8449701,1037158.24121543,1037524.10213706,1037236.56958595
"17",1034257.81821217,1034956.50334684,1034615.83366612,1034972.47523845
"18",1057331.33605299,1057147.85416472,1056757.58468206,1057069.2329882
"19",1095104.16634453,1092042.75898372,1092253.29383999,1092353.80071492
"20",1037019.2682167,1037526.70543086,1037038.16923681,1037597.5307895
"21",969212.703885749,970102.18497725,969464.11012375,970002.84830372
"22",1003676.35126264,1005012.91633253,1004104.52824134,1004994.06117801
"23",1068133.49700203,1067113.18426606,1067835.90210063,1067275.05684635
"24",997360.427885158,998660.502527984,998674.332196712,998587.458338277
"25",1169087.90899936,1158404.99215861,1158565.36885871,1158248.08674773
"26",1070041.58349128,1069337.56837184,1069477.40906249,1069076.39008864
"27",1042863.11255328,1043404.91710876,1042914.47105276,1043319.36301403
"28",1054677.22916692,1054428.19796447,1054274.9879295,1054617.64659419
"29",1076506.75223979,1074960.34899506,1074865.96390582,1075131.37835513
"30",1051348.48726249,1051393.68768445,1051298.61713198,1051443.46719397
"31",1130277.57699552,1124157.64680643,1124136.9279474,1124131.5288465
"32",992445.456213379,993746.302938272,993841.225049823,993661.334082944
"33",1051543.36441515,1051371.70032518,1051747.81466157,1051638.56246677
