"","v_bh","v_daily","v_mon","v_con"
"1",1269312.74623821,1242050.30415634,1243941.20270092,1242002.88230392
"2",1481197.60440438,1402992.43940188,1407994.10723532,1402630.32899091
"3",1522844.27473671,1432285.02115695,1439747.16287483,1432004.5093617
"4",1279314.57602315,1250250.11959867,1252809.92447131,1249990.63904516
"5",1254796.89041551,1230261.56671465,1231892.05779863,1230229.97315222
"6",1388532.75626435,1334766.17418465,1339524.58415638,1334697.43618507
"7",1139621.62198294,1132256.32069701,1133150.06299437,1132428.76779576
"8",1439130.54228571,1372453.7091833,1379103.66423658,1372165.05914187
"9",1382539.93303635,1330419.81893332,1335071.90692042,1330147.65787416
"10",1371401.06922276,1322009.97722174,1325849.45944316,1321795.02435404
"11",1382452.6579305,1330301.20615243,1334362.24128284,1330119.54311656
"12",1304196.26974543,1269629.30259744,1272048.29156884,1269768.68668837
"13",1340535.94045545,1298417.51229033,1301175.13081969,1298156.79894983
"14",1259057.95268467,1233637.95014645,1235226.00880418,1233602.30034346
"15",1253333.34152563,1228914.68829606,1231675.97753673,1228960.67014259
"16",1320384.49877358,1282491.41490745,1285528.58511503,1282516.19592
"17",1227370.18780154,1207966.39672433,1208631.01600577,1207611.18097431
"18",1332835.55481343,1292209.78943282,1294594.84001451,1292215.45679248
"19",1327811.98755663,1288400.58178888,1292004.51943408,1288300.54146975
"20",1300403.30467583,1266949.90722544,1269118.92238789,1266787.16408092
"21",1270577.66871966,1242767.82541765,1244970.92588886,1242915.3263748
"22",1365079.6087244,1317078.04043567,1320685.87477125,1316975.9968542
"23",1297912.14912212,1264706.43076499,1266737.13059617,1264792.0264146
"24",1235088.51358158,1214274.92479044,1216486.32165536,1214018.90211978
"25",1245387.53759499,1222716.5402405,1223875.79314948,1222494.63025157
"26",1450797.7775195,1380924.5644414,1386057.74586144,1380688.82479999
"27",1267984.02001581,1240877.69930117,1243537.69082497,1240904.71483627
"28",1316012.98948898,1279328.18862625,1281289.62016741,1279097.8378353
"29",1261865.81535762,1235723.35170931,1237580.82214059,1235902.49581836
"30",1516240.82365866,1427887.92456457,1433718.75296587,1427413.11152643
"31",1259041.70003535,1233779.65134393,1235786.80516658,1233677.74269271
"32",1287852.24834565,1257079.70314464,1258725.84166517,1256912.92190566
"33",1460296.72807464,1387812.40983535,1393905.2607927,1387573.06045863
"34",1348570.58925436,1304528.80518897,1307582.96612986,1304337.65281665
"35",1367510.81929894,1318979.76337971,1323292.79324469,1318844.87097925
"36",1197876.23276376,1182899.52933476,1183646.10475481,1182853.0632031
"37",1463149.71181366,1389903.75546757,1395295.77940793,1389617.31866213
"38",1239022.3412492,1217626.93282465,1220181.35203011,1217280.90743784
"39",1379617.22077907,1328445.92749735,1332743.44935098,1327985.22841768
"40",1372586.66098702,1322681.59756931,1325879.53768495,1322647.03812262
"41",1337644.20917857,1296188.25653137,1299591.73913178,1296004.39202562
"42",1369872.43391787,1320848.29286023,1325040.11709322,1320670.3267069
"43",1524853.85599745,1433483.36125167,1440314.64791387,1433408.04287144
"44",1339738.66915626,1297606.17314942,1302038.69134116,1297534.96332516
"45",1273129.07735089,1245248.51543125,1246981.64062582,1245020.83649593
"46",1442048.65490926,1374942.79278449,1380007.68390794,1374320.45079203
"47",1399203.07588511,1342880.674676,1348167.35015341,1342649.2845803
"48",1223775.3200125,1204572.63627054,1205454.73278952,1204606.27092621
"49",1266562.02388853,1239957.82796005,1242456.84629768,1239699.4633146
"50",1332591.99297202,1292101.81355652,1295572.01684634,1291967.87810154
"51",1174610.88713692,1163174.94334802,1164611.93158716,1163012.47004354
"52",1179820.45746873,1167459.43109201,1168821.31505511,1167516.13192738
"53",1391578.78131169,1337020.12650503,1340914.54373837,1336898.59063905
"54",1414928.9056018,1354704.08735606,1358752.70612017,1354386.21677601
"55",1176898.16070622,1164772.55490215,1165391.61622074,1164926.35059797
"56",1299973.15204864,1266298.44130056,1268280.86922932,1266449.41079541
"57",1327976.6283717,1288411.68453065,1291353.79244519,1288342.98724879
"58",1148672.40331664,1140427.96196458,1140436.83182409,1140439.56929591
"59",1281978.36636273,1252292.85957309,1254835.93097449,1252164.39753754
"60",1401173.42906843,1344589.95791673,1349786.69071686,1344270.12796041
"61",1343499.88843162,1300512.92940517,1303845.22617205,1300405.19221145
"62",1217428.99264379,1199595.01411164,1201118.84316613,1199390.0911201
"63",1258862.58990134,1233562.7417069,1235376.1674877,1233456.9432235
"64",1491919.2314088,1410519.04369159,1416725.19955986,1410168.98508263
"65",1332719.10079799,1292269.84251041,1295156.18151266,1292130.80465578
"66",1272520.91363239,1244623.57286144,1246772.4946887,1244533.55603233
"67",1392239.64588215,1337707.85683091,1342211.94090069,1337486.0510388
"68",1340769.32932657,1298386.33414608,1302099.82471693,1298361.55099898
"69",1377953.05028796,1326864.83462576,1331096.29648211,1326779.4590775
"70",1325389.41695224,1286403.72167293,1290417.3630825,1286438.31226161
"71",1406303.69801809,1348171.67284,1352563.25672471,1347939.45372105
"72",1379793.11365862,1328496.34147298,1332375.57900978,1328140.70363216
"73",1444869.85145455,1376425.63348193,1382030.10344288,1376392.42634994
"74",1386183.61945998,1332969.13614165,1336688.33191544,1332954.80381435
"75",1267279.29456561,1240447.76815129,1242608.07188755,1240367.31618882
"76",1244024.59270866,1221349.12183498,1222997.9037341,1221418.89960825
"77",1397319.40997812,1341356.65704933,1345555.6462997,1341344.05456511
"78",1567132.63518538,1463214.42626704,1471858.19823424,1462687.47096043
"79",1326435.92915048,1287411.80842122,1290377.68779738,1287143.76081715
"80",1302385.7078875,1268612.69777343,1269984.98585786,1268392.45823739
"81",1314496.39460323,1278249.34100365,1280332.77199719,1277938.65967015
"82",1242372.72401662,1220218.51105138,1221094.03861979,1219927.64880452
"83",1361557.31046674,1314542.08909682,1317783.91039745,1314218.20219794
"84",1351435.89914818,1306802.77845098,1311056.28631363,1306626.90309663
"85",1397771.87449882,1341727.56246581,1345336.77746273,1341608.42736469
"86",1350794.47087574,1306420.53353466,1310264.88647967,1306075.86736302
"87",1283744.34234676,1253431.2856181,1256072.19573809,1253512.60498899
"88",1296513.10171852,1263686.45847189,1266688.79128805,1263652.72295441
"89",1200490.70310979,1185430.27720041,1185557.10361711,1185179.31946949
"90",1407702.16384626,1349126.14226901,1353699.99820004,1349001.14118909
"91",1370230.16993442,1321018.47438837,1324320.29056157,1320837.08323953
"92",1207442.26027455,1191031.85996874,1192286.700028,1190970.86138103
"93",1374547.2728971,1324519.6770625,1328735.83846457,1324192.59318912
"94",1416842.84648075,1355876.48942175,1361116.17327529,1355745.81531754
"95",1347492.60440671,1303862.86937186,1307051.29995932,1303576.90701931
"96",1377472.74250762,1326476.5670393,1330585.48764985,1326335.21109439
"97",1344130.50162508,1301236.83430835,1304283.40162635,1300926.21358738
"98",1295923.56530499,1263390.49717439,1266348.03978187,1263234.54958734
"99",1170056.73219548,1159275.19223554,1160616.68039584,1159137.27290244
"100",1261386.90519477,1235476.43508567,1237544.66913882,1235514.46552009
"101",1222942.8968389,1203885.76423064,1206012.35921456,1203899.21031661
"102",1034754.68998342,1035465.9581235,1035163.78958961,1035472.47565506
"103",1319935.49472989,1282264.15073474,1286444.58015815,1282123.07685172
"104",1314493.22301324,1277830.06585677,1281150.16114858,1277883.71834163
"105",1211635.37197545,1194271.64814977,1195817.03646091,1194503.35743372
"106",1368740.05376899,1319936.06926174,1323367.84290701,1319820.95088646
"107",1268254.48149083,1241264.3797845,1244418.44609093,1241095.26713668
"108",1249937.34480931,1226418.84207087,1228873.6538768,1226219.52511021
"109",1287664.39324523,1256668.32353565,1260256.68945791,1256756.76933737
"110",1323040.97097081,1284810.88521525,1287571.65266062,1284622.95245163
"111",1250001.52109006,1226336.8773368,1227580.59296189,1226291.77781966
"112",1437933.33252798,1371819.71669869,1377125.22253655,1371359.897819
"113",1528213.49175433,1436261.6890577,1442398.32879623,1435866.60549186
"114",1275860.54686087,1247081.08415016,1248753.92984653,1247193.46034692
"115",1495908.88402925,1413382.50508378,1420871.35037363,1413020.38698258
"116",1352875.83175065,1307603.50578283,1311778.50538888,1307642.17668913
"117",1360888.47677249,1313798.71798701,1317191.19017681,1313791.97853664
"118",1220628.06761993,1202102.85564592,1202731.42644769,1202047.84252219
"119",1501296.63028265,1417029.2646484,1425186.46923898,1416711.56754638
"120",1366326.71829346,1318352.46295505,1322315.95220243,1317948.71395393
"121",1249485.22111738,1226149.73961171,1227348.68014087,1225834.66758138
"122",1389842.86727722,1335847.38342232,1340133.68155704,1335686.1831939
"123",1319777.17300096,1282011.44573642,1284648.50181995,1282064.83967569
"124",1411655.81302941,1352183.50758485,1356411.46994757,1351900.10636322
"125",1375393.37793556,1325215.0927426,1328586.57803011,1324875.05569623
"126",1390947.7299136,1336928.74603147,1341489.12868565,1336562.14058526
"127",1260026.43569333,1234570.30251487,1236618.46881547,1234470.0458466
"128",1372129.51513422,1322358.80891514,1325992.90796329,1322209.80312571
"129",1379577.5586336,1327887.34360682,1332093.33163669,1327921.26670997
"130",1493595.63161896,1411989.37906777,1417948.02672276,1411479.52316654
"131",1206016.37605884,1189950.51657034,1192066.52611465,1189800.22793293
"132",1374656.06394292,1324537.04036154,1329909.61781292,1324254.65406051
"133",1482241.93281794,1403624.78506782,1409497.54531148,1403277.05458028
"134",1311526.71065638,1275707.56397804,1277857.63520109,1275634.60111864
"135",1387379.17419923,1334058.74819439,1339378.56910857,1333880.55069763
"136",1271944.49852532,1244269.26254733,1246561.93822548,1244031.61717476
"137",1339759.29271928,1297748.49194289,1301190.56791641,1297596.21426767
"138",1278634.3541863,1249551.36343559,1251799.3675482,1249385.50744881
"139",1349274.83148334,1305000.91577846,1308633.43373571,1304819.76971115
"140",1344291.257692,1301346.2832861,1304704.24439955,1301087.50655551
"141",1298037.82054365,1265170.8434556,1267078.06263955,1264888.63602144
"142",1472821.55401766,1396713.119324,1402359.26057514,1396504.80509115
"143",1353312.30620078,1308161.43519991,1311863.45060643,1307955.87817603
"144",1254898.84054193,1230125.84069889,1232001.35152045,1230292.11944091
"145",1427891.9654086,1364316.0981909,1369170.80449482,1363942.3211973
"146",1283961.41370296,1253688.48387985,1256452.79117498,1253784.97644985
"147",1381267.54227791,1329559.16217012,1333054.45763268,1329227.59785444
"148",1312264.49566899,1276338.83125505,1279910.85501107,1276201.33315873
"149",1338428.0356325,1296604.90764182,1299716.08715868,1296458.77924476
"150",1300939.8446414,1267092.4397902,1269426.23494291,1267261.06683095
"151",1258246.35497654,1233154.00852351,1235626.64998287,1232958.86913198
"152",1404161.80034582,1346433.50495059,1352339.92523987,1346385.9278593
"153",1402091.35439202,1345180.9294857,1349244.48739952,1344848.31218354
"154",1302109.57718161,1268250.79114647,1271479.26516333,1268191.52521722
"155",1284323.42369924,1254142.98388247,1256255.46929309,1253998.86779923
"156",1333315.6788668,1292816.03515317,1295870.18374478,1292666.26512491
"157",1446529.33301708,1377871.08497754,1382424.5349702,1377497.00070398
"158",1212530.35468141,1195367.1567584,1197111.4068191,1195296.50366611
"159",1258157.32248171,1232831.41793685,1234450.75986995,1232830.09984833
"160",1388756.74652205,1335053.15273786,1339314.18508593,1334843.95795886
