"","v_bh","v_daily","v_mon","v_con"
"1",775210.464474295,743152.757362872,745963.516377379,742912.190707746
"2",819748.014484003,800826.118373857,802833.522765686,800762.353549072
"3",806956.014946018,784546.228972827,786024.849997127,784554.116481996
"4",801063.023701907,777065.385263994,779125.979996327,776953.860184871
"5",827058.812890447,809906.562087998,811041.345788924,809823.911976332
"6",804699.569074751,781702.722817505,783514.11078131,781678.830801923
"7",819627.505182874,800533.563340187,801794.717561547,800527.64611118
"8",785614.81884499,756831.723164529,759071.348974958,756757.562504936
"9",817690.304244546,798168.529088621,799256.405865339,798169.226399703
"10",804364.70753165,781301.305188691,783369.084931526,781190.475517848
"11",795933.995506746,770296.544866277,771963.202469396,770296.393062097
"12",777998.059205439,746736.641430767,748950.973751951,746608.666964542
"13",812661.444757341,791705.562014326,792969.607705467,791805.882473488
"14",799839.879228172,775402.336742391,777263.981313131,775385.351284965
"15",793077.756493468,766641.418440041,768744.795766186,766612.917506376
"16",878922.411056251,871766.284389894,872506.174595182,871637.973679128
"17",815556.034566479,795534.252708527,797141.089151755,795443.946492565
"18",805229.609298159,782389.786748552,784063.854136087,782342.387129307
"19",793799.694376509,767622.41638429,769479.370244039,767531.20133611
"20",806784.28432555,784477.045556139,785653.097419763,784314.862865002
"21",811573.779608011,790487.6251799,792725.686445878,790374.655760214
"22",806760.9165706,784428.152137209,785827.484332639,784271.083380785
"23",815987.037176152,795954.65538173,797255.973105785,795954.241890108
"24",773887.132633683,741131.864344545,743612.711317685,741078.697529356
"25",772491.074058436,739251.801570507,741659.337860264,739210.151721093
"26",792843.031627266,766447.803589935,768131.451704611,766306.655932917
"27",797979.554652063,773064.620206085,774872.251182388,773008.818836215
"28",760385.882336576,722713.618330143,726527.674893152,722594.928453736
"29",801935.517681414,778082.679566937,779700.503953862,778095.931806145
"30",849863.108827163,837734.443738586,838693.229338927,837597.676183416
"31",755716.485117976,716125.356551104,719257.542994912,716046.659240532
"32",737388.568785192,690096.456267948,693600.116900636,689954.018549356
"33",771315.140555425,737652.61262246,740525.011529908,737564.11299199
"34",791267.47175786,764284.845420595,766450.122474982,764208.88657262
"35",813990.055126531,793633.044263365,796045.772897077,793498.21568873
"36",816934.915068628,797327.856016233,798809.247635345,797199.756778228
"37",774509.968561319,742052.966811322,744567.869025503,741969.245414247
"38",821975.527348059,803559.564375565,805057.446049292,803489.914915816
"39",744604.2311964,700509.646530898,703785.116385963,700382.170402655
"40",848518.015910549,836010.723062816,836426.939277839,835954.922087133
"41",807202.19513861,784921.808022035,787047.350134396,784863.070730884
"42",816854.138142142,797341.925657877,799352.372410767,797127.657919518
"43",834469.908278522,818964.614333833,819849.440066557,818939.450556233
"44",775127.55013926,742965.753585565,746361.109474992,742731.124019506
"45",777047.746539557,745477.446453164,747949.918791254,745338.409441299
"46",819827.765939878,800818.690306184,802492.881926526,800802.342698129
"47",817077.250970402,797373.363517624,798286.213575214,797339.576222382
"48",776829.553763679,745094.061314561,747159.09989828,745045.93051447
"49",769243.285007977,734851.731160847,737844.312712502,734734.069133233
"50",838216.098656677,823546.924844005,824411.710319708,823523.076874607
"51",757975.619330171,719291.668038404,721936.119392534,719235.256023443
"52",815580.901137287,795408.340976947,796795.521581076,795481.343523423
"53",769429.369073334,735181.86859023,738022.857709966,734973.656255936
"54",831886.658894111,815854.654833006,816887.219722611,815770.504057896
"55",805731.86924734,782990.64366818,784788.50472261,782959.095887668
"56",760229.960724446,722609.244475288,725069.636602986,722408.297886653
"57",745182.673889721,701237.726033939,704642.70858337,701173.471711722
"58",805275.337223556,782420.801773384,784426.238372103,782384.565830262
"59",806558.697433042,784063.537727995,785808.252722864,784056.136092838
"60",800904.698626321,776932.752695611,778557.63017118,776745.666558365
"61",802600.753306336,779053.483409741,781060.842293296,778958.273184952
"62",800462.51619377,776406.595659511,778451.079229878,776233.297571489
"63",833138.771468785,817365.218768637,819483.281372876,817317.262814894
"64",770736.283371022,736849.647883104,739229.828468335,736807.60700405
"65",860103.64434652,849689.251385545,850656.519529824,849770.55294116
"66",793143.302291222,766589.419012761,768373.084651975,766651.08857232
"67",831242.887919654,815061.936635532,816404.073069825,814993.202514645
"68",844052.640854745,830607.770984538,832182.530541469,830552.116064879
"69",813133.62343598,792481.912244556,794211.720614749,792419.069644697
"70",841182.693684875,827157.268200664,828397.068480414,827093.345878709
"71",827711.770061651,810613.788841423,812568.770791246,810602.758949969
"72",797328.628310285,772241.301724712,774184.517219896,772123.841591142
"73",823529.612132798,805400.724448708,806735.325314173,805405.646513443
"74",795659.743897681,770018.33972261,771740.111565615,769981.997559471
"75",863879.647852914,854198.456087827,854788.954436533,854196.519312586
"76",810823.826709752,789512.281821402,790956.332839369,789486.082269756
"77",790635.100518086,763518.910975033,765431.51872138,763382.982309283
"78",837657.902228918,822737.698570724,823602.188013715,822885.601698356
"79",742153.260007686,696988.115020409,700757.79310385,696829.619225863
"80",839009.40743839,824520.581409872,825345.852435973,824452.515441503
"81",812204.314008037,791483.079438734,793709.927082775,791184.150325987
"82",818561.357205247,799259.366875664,801607.020509602,799203.866364233
"83",859458.664402568,848998.463055864,849806.352643007,849043.883713218
