"","v_bh","v_daily","v_mon","v_con"
"1",1130260.60232851,1124248.74852539,1123985.28875902,1124178.17524736
"2",1031746.32701068,1032745.94880193,1032600.11196543,1032560.94329087
"3",1073667.68300535,1072455.9313519,1071813.96237991,1072509.29898131
"4",1136481.29077805,1129855.41376705,1130420.71182361,1129654.92949657
"5",1021341.14714598,1022461.03367682,1022929.92816592,1022395.69872354
"6",1009085.75048079,1010273.54887242,1010109.36474086,1010317.62831437
"7",1008008.47306182,1009220.8388047,1008698.63647374,1009230.23645999
"8",1106842.07807417,1103104.31514964,1103145.44924863,1103041.14882193
"9",1098966.41119163,1095793.69289482,1096521.26693095,1095891.92442719
"10",1003759.59625292,1005061.85594317,1006068.69649185,1005034.51964226
"11",1099764.11586634,1096604.74894516,1096478.13684518,1096521.19809674
"12",1061257.28120504,1060891.74286608,1059947.24527799,1060900.80305214
"13",1139465.39069849,1132123.68901705,1132842.12880172,1132233.3895054
"14",1108024.70786059,1103939.04086901,1104028.05763758,1104056.16458581
"15",1061422.25890952,1060917.40549164,1060923.97017939,1060964.20715425
"16",1072855.38887412,1071716.97574696,1071846.9343033,1071740.56359556
"17",1057178.24719123,1057109.9859585,1056679.50316587,1057019.76937838
"18",1135229.84657533,1128424.30018973,1128844.19957442,1128553.35485335
"19",1085420.65857396,1083522.9550902,1083831.59185562,1083442.51407959
"20",1118757.29080534,1113715.70902257,1113919.23842173,1113756.73701415
"21",1151152.03718627,1142658.86131258,1142803.43403611,1142584.095645
"22",982524.998587539,983541.637183007,982848.09013282,983621.525658751
"23",1108679.02087519,1105143.36260578,1104272.09874214,1104768.36265457
"24",1032536.31474843,1033319.92981601,1034872.58242673,1033385.19992149
"25",1044170.36069667,1044637.33483741,1044282.6574499,1044530.17274425
"26",1130943.49327966,1124687.67252295,1125443.16469513,1124690.91292637
"27",1148346.00042739,1140083.31501275,1140757.96848819,1140225.88348204
"28",1139122.88296265,1132023.49159627,1132672.62205495,1131934.31534992
"29",1065949.16906498,1065119.70295428,1065320.37512838,1065244.30292108
"30",1103137.89411901,1099676.5531509,1100100.70138995,1099636.95049808
"31",1076615.86954048,1075135.71235194,1075043.38320807,1075265.98735174
"32",1107100.18949136,1103098.75765305,1102710.40351579,1103233.78778959
"33",1005247.13409871,1006436.38210257,1006089.41467008,1006484.46824354
"34",1174876.48800565,1163204.56658735,1164405.53562776,1163206.81206506
"35",1052559.13199702,1052595.86437844,1053410.14236036,1052589.27776808
"36",1197149.23273174,1182383.01790446,1183254.79878695,1182273.61770749
"37",1027036.91017693,1028023.39502673,1027774.99563754,1027952.24589682
"38",1109670.15030187,1105570.81519224,1106991.9329021,1105630.8932207
"39",1063734.55432183,1063141.15117144,1063194.63334554,1063081.00975944
"40",1095232.03421451,1092587.0279145,1092494.22940029,1092447.04296656
"41",1021876.26317363,1022912.70772519,1022585.67332629,1022868.6719775
"42",1046880.54647664,1047109.9007035,1046643.63253165,1047106.34393647
"43",1168885.35064574,1158055.55087906,1158454.02223377,1157996.61733733
"44",1018614.16971679,1019578.91634718,1019183.09157128,1019662.48076246
"45",1089881.02382504,1087452.34457231,1088498.62278345,1087490.31601824
"46",1006326.20206443,1007421.22770975,1007440.04971641,1007618.25705328
"47",1203297.65223031,1187493.3807584,1189651.23758633,1187540.61120563
"48",1060638.74253689,1060306.27950747,1060571.7586671,1060281.20980007
"49",1041355.88155197,1041813.86665458,1041402.61518005,1041861.05192146
"50",988142.519884587,989337.82388155,989411.444003303,989296.357532946
"51",1100312.8119882,1096983.10721192,1097747.53837389,1097089.34113714
"52",975213.397181701,976148.697090661,976485.627129677,976159.514436396
"53",1060916.01804271,1060549.33072309,1060935.39070539,1060442.02315474
"54",1076232.99207566,1075070.07375776,1074799.1130082,1074902.92040636
"55",1033991.98482333,1034711.25578224,1035054.37715098,1034737.36169038
"56",1036157.97539328,1036694.58424898,1036518.53197398,1036794.21595356
"57",1123057.14772515,1117929.65291912,1117491.56791151,1117683.84692228
"58",951430.71599975,951350.239025123,953009.82361176,951333.145555723
"59",1170479.59578871,1159666.2427757,1160560.36978087,1159421.81266592
"60",1164075.59489096,1153929.00711185,1154977.7808326,1153914.04820451
"61",1013533.2725734,1014582.42760739,1014398.81052614,1014665.73108208
"62",1045274.26928575,1045613.84872624,1045792.46123587,1045583.85796783
